cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
14,the Scarecrow,34,671,he,5785,5786,250,third_person_subject_pronoun_to_canonical,True,"You see, I am stuffed, so I have no brains at all,"" [[he]] answered sadly.","You see, I am stuffed, so I have no brains at all,"" the Scarecrow answered sadly.","You see, I am stuffed, so I have no brains at all,"" the Scarecrow answered sadly.","You see, I am stuffed, so I have no brains at all,"" the Scarecrow answered sadly.",1,9.558436799998162,0.012535041433989284,0.21798451609129368,0.769480442474717,0.004328771955003562,0.10110532496086284,0.8945659030841336,0.008326278415106417,0.36421228564180164,0.6274614359430919,0.029212684732888787,0.0891069557854712,0.8816803594816399,0.4321849794165373,0.4882970854054883,0.0795179351779745,0.10103530287433886,0.4733824304865315,0.4255822666391296
14,the Scarecrow,35,675,you,5803,5804,251,first_second_person_keep_original,False,"""Oh,"" said Dorothy, ""I'm awfully sorry for [[you]].","""Oh,"" said Dorothy, ""I'm awfully sorry for you.","""Oh,"" said Dorothy, ""I'm awfully sorry for you.","""Oh,"" said Dorothy, ""I'm awfully sorry for you.",1,9.558436799998162,0.09177007290662058,0.5400961497386638,0.36813377735471553,0.15377628562205548,0.35079636089738003,0.4954273534805644,0.07176980007362155,0.4639026449456973,0.46432755498068123,0.4364588739722787,0.3270522468346244,0.23648887919309688,0.5521446659614513,0.30144436705178385,0.14641096698676498,0.1898042333463689,0.4225924456936511,0.38760332095998007
14,the Scarecrow,36,678,he,5813,5814,252,third_person_subject_pronoun_to_canonical,True,""" ""Do you think,"" [[he]] asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" the Scarecrow asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" the Scarecrow asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" the Scarecrow asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",1,9.558436799998162,0.5473603681635346,0.3719937023993613,0.0806459294371041,0.09811637016274666,0.21211961104228128,0.6897640187949722,0.14490199941307327,0.3663348779601574,0.4887631226267692,0.4127892665946121,0.12557130138903383,0.46163943201635405,0.15333594319324956,0.5622505830008659,0.28441347380588455,0.10312353401565472,0.5449987962685688,0.35187766971577644
14,the Scarecrow,37,680,I,5818,5819,252,first_second_person_keep_original,False,""" ""Do you think,"" he asked, ""if [[I]] go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",1,9.558436799998162,0.5327635693398513,0.3516519647637618,0.11558446589638702,0.08818019593816576,0.22429814065629755,0.6875216634055367,0.15215111789041963,0.31445040597269364,0.5333984761368868,0.3456460132208411,0.16584276955885718,0.4885112172203017,0.1548951608587312,0.4909356006590429,0.35416923848222587,0.1271966588912131,0.49108906048559153,0.3817142806231954
14,the Scarecrow,38,685,me,5831,5832,252,first_second_person_keep_original,False,""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give [[me]] some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",1,9.558436799998162,0.5327635693398513,0.3516519647637618,0.11558446589638702,0.08818019593816576,0.22429814065629755,0.6875216634055367,0.15215111789041963,0.31445040597269364,0.5333984761368868,0.3456460132208411,0.16584276955885718,0.4885112172203017,0.1548951608587312,0.4909356006590429,0.35416923848222587,0.1271966588912131,0.49108906048559153,0.3817142806231954
14,the Scarecrow,39,689,you,5849,5850,252,first_second_person_keep_original,False,""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but [[you]] may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",1,9.558436799998162,0.5326432071482161,0.35157251938947653,0.11578427346230741,0.08826357982531799,0.2242363455981532,0.6875000745765288,0.1523255641933068,0.3144460692377933,0.5332283665688999,0.3455955597910213,0.16563648806019862,0.48876795214878016,0.15477708032387147,0.4912804702162116,0.353942449459917,0.12722376929497542,0.4908640598139255,0.38191217089109897
14,the Scarecrow,40,692,you,5856,5857,252,first_second_person_keep_original,False,""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if [[you]] like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",""" ""Do you think,"" he asked, ""if I go to the Emerald City with you, that Oz would give me some brains?"" ""I cannot tell,"" she returned, ""but you may come with me, if you like.",1,9.558436799998162,0.5329971772618798,0.35133944030127373,0.11566338243684647,0.08826357982531799,0.2242363455981532,0.6875000745765288,0.1523255641933068,0.3144460692377933,0.5332283665688999,0.3455955597910213,0.16563648806019862,0.48876795214878016,0.15477708032387147,0.4912804702162116,0.353942449459917,0.12722376929497542,0.4908640598139255,0.38191217089109897
14,the Scarecrow,41,695,you,5864,5865,253,first_second_person_keep_original,False,"If Oz will not give [[you]] any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.",1,9.558436799998162,0.04413495332279124,0.4453121506408246,0.5105528960363842,0.07949805712786896,0.2450506697808734,0.6754512730912576,0.053232090141171376,0.417477948586469,0.5292899612723596,0.11718483781119132,0.2706067232286,0.6122084389602087,0.084546297233754,0.6376611906052966,0.2777925121609494,0.09685598280932668,0.3493030926654923,0.5538409245251811
14,the Scarecrow,42,697,you,5867,5868,253,first_second_person_keep_original,False,"If Oz will not give you any brains [[you]] will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.",1,9.558436799998162,0.04413495332279124,0.4453121506408246,0.5105528960363842,0.07949805712786896,0.2450506697808734,0.6754512730912576,0.053232090141171376,0.417477948586469,0.5292899612723596,0.11718483781119132,0.2706067232286,0.6122084389602087,0.08427387438582847,0.6384058747134677,0.27732025090070395,0.09709599993842376,0.3493148332895278,0.5535891667720484
14,the Scarecrow,43,699,you,5874,5875,253,first_second_person_keep_original,False,"If Oz will not give you any brains you will be no worse off than [[you]] are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.",1,9.558436799998162,0.04414170721778992,0.44472836104828717,0.5111299317339228,0.07955050464897391,0.24521233788496857,0.6752371574660575,0.053185792251626764,0.4177263086134965,0.5290878991348767,0.11708013872554128,0.27095966572137403,0.6119601955530847,0.08427387438582847,0.6384058747134677,0.27732025090070395,0.09709599993842376,0.3493148332895278,0.5535891667720484
14,the Scarecrow,44,700,the Scarecrow,5887,5889,253,proper_name_to_canonical,False,"If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said [[the Scarecrow]].","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.","If Oz will not give you any brains you will be no worse off than you are now."" ""That is true,"" said the Scarecrow.",1,9.558436799998162,0.04414170721778992,0.44472836104828717,0.5111299317339228,0.07955050464897391,0.24521233788496857,0.6752371574660575,0.053185792251626764,0.4177263086134965,0.5290878991348767,0.11708013872554128,0.27095966572137403,0.6119601955530847,0.08427387438582847,0.6384058747134677,0.27732025090070395,0.09709599993842376,0.3493148332895278,0.5535891667720484
14,the Scarecrow,45,703,he,5895,5896,254,third_person_subject_pronoun_to_canonical,True,"""You see,"" [[he]] continued confidentially, ""I don't mind my legs and arms and body being stuffed, because I cannot get hurt.","""You see,"" the Scarecrow continued confidentially, ""I don't mind my legs and arms and body being stuffed, because I cannot get hurt.","""You see,"" the Scarecrow continued confidentially, ""I don't mind my legs and arms and body being stuffed, because I cannot get hurt.","""You see,"" the Scarecrow continued confidentially, ""I don't mind my legs and arms and body being stuffed, because I cannot get hurt.",1,9.558436799998162,0.06557997458622067,0.4836286010234603,0.45079142439031894,0.12740529117612256,0.3256189284366344,0.546975780387243,0.05905418246306252,0.43870467432631044,0.5022411432106271,0.15305738223483184,0.5286437959653285,0.31829882179983965,0.10718195523928964,0.6492367471140847,0.24358129764662564,0.22783124150693812,0.27161522099383245,0.5005535374992294
14,the Scarecrow,46,705,I,5900,5901,254,first_second_person_keep_original,False,"""You see,"" he continued confidentially, "" [[I]] don't mind my legs and arms and body being stuffed, because I cannot get hurt.","""You see,"" he continued confidentially, "" I don't mind my legs and arms and body being stuffed, because I cannot get hurt.","""You see,"" he continued confidentially, "" I don't mind my legs and arms and body being stuffed, because I cannot get hurt.","""You see,"" he continued confidentially, "" I don't mind my legs and arms and body being stuffed, because I cannot get hurt.",1,9.558436799998162,0.11044952159995072,0.47772542250958955,0.4118250558904598,0.12138033254001686,0.36030163490931866,0.5183180325506644,0.1357271004120303,0.4033310074669748,0.46094189212099484,0.15362282434360772,0.5179260321112777,0.3284511435451146,0.1251886598135939,0.598993990490469,0.2758173496959372,0.25835421967681593,0.28976715350752436,0.4518786268156597
