cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
20,Toto,33,589,Toto,3859,3860,169,proper_name_to_canonical,False,"She gave some to [[Toto]], and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.","She gave some to Toto, and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.","She gave some to Toto, and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.","She gave some to Toto, and taking a pail from the shelf she carried it down to the little brook and filled it with clear, sparkling water.",1,33.91832289999002,0.40773311257362366,0.3373630940914154,0.2549038231372833,50.0,0.196755513548851,0.2963762879371643,0.5068681836128235,50.0,0.27354317903518677,0.33270639181137085,0.39375045895576477,50.0,0.7134026885032654,0.05824597179889679,0.2283514440059662,92.45,0.11267086118459702,0.5730286240577698,0.3143005669116974,16.43,0.08849676698446274,0.46709856390953064,0.4444046914577484,32.2,direct_nli_zero_shot
20,Toto,34,592,Toto,3885,3886,170,proper_name_to_canonical,False,[[Toto]] ran over to the trees and began to bark at the birds sitting there.,Toto ran over to the trees and began to bark at the birds sitting there.,Toto ran over to the trees and began to bark at the birds sitting there.,Toto ran over to the trees and began to bark at the birds sitting there.,1,33.91832289999002,0.17772428691387177,0.30663052201271057,0.5156452059745789,50.0,0.026211146265268326,0.23207896947860718,0.7417098879814148,50.0,0.9636278748512268,0.008551406674087048,0.027820782735943794,99.12,0.07000777870416641,0.5927879810333252,0.337204247713089,10.56,0.09548783302307129,0.4840991795063019,0.4204130172729492,50.0,0.13628153502941132,0.488258957862854,0.3754594922065735,38.04,direct_nli_zero_shot
20,Toto,35,594,him,3905,3906,171,third_person_object_pronoun_to_canonical,True,"Dorothy went to get [[him]], and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.","Dorothy went to get Toto, and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.","Dorothy went to get Toto, and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.","Dorothy went to get Toto, and saw such delicious fruit hanging from the branches that she gathered some of it, finding it just what she wanted to help out her breakfast.",1,33.91832289999002,0.4108985960483551,0.28434330224990845,0.30475810170173645,50.0,0.03980100527405739,0.13216979801654816,0.8280291557312012,50.0,0.18380524218082428,0.20514972507953644,0.6110450625419617,50.0,0.5082017779350281,0.056685540825128555,0.43511271476745605,50.0,0.04780334606766701,0.435904324054718,0.51629239320755,50.0,0.03377314656972885,0.44814425706863403,0.5180826187133789,25.78,direct_nli_zero_shot
20,Toto,36,601,Toto,3949,3950,172,proper_name_to_canonical,False,"Then she went back to the house, and having helped herself and [[Toto]] to a good drink of the cool, clear water, she set about making ready for the journey to the City of Emeralds.","Then she went back to the house, and having helped herself and Toto to a good drink of the cool, clear water, she set about making ready for the journey to the City of Emeralds.","Then she went back to the house, and having helped herself and Toto to a good drink of the cool, clear water, she set about making ready for the journey to the City of Emeralds.","Then she went back to the house, and having helped herself and Toto to a good drink of the cool, clear water, she set about making ready for the journey to the City of Emeralds.",1,33.91832289999002,0.28270259499549866,0.26043784618377686,0.4568595290184021,50.0,0.2597604990005493,0.28155460953712463,0.45868492126464844,50.0,0.1684960424900055,0.3241508901119232,0.5073530673980713,50.0,0.5738580822944641,0.11882776021957397,0.3073141276836395,82.85,0.09561962634325027,0.6520869135856628,0.2522934377193451,12.79,0.08089525997638702,0.3128407895565033,0.6062639355659485,23.73,direct_nli_zero_shot
20,Toto,37,615,Toto,4101,4102,178,proper_name_to_canonical,False,"""They surely will never do for a long journey, [[Toto]],"" she said.","""They surely will never do for a long journey, Toto,"" she said.","""They surely will never do for a long journey, Toto,"" she said.","""They surely will never do for a long journey, Toto,"" she said.",1,33.91832289999002,0.1220051720738411,0.3930930495262146,0.4849017262458801,50.0,0.16253545880317688,0.3370206356048584,0.5004439353942871,50.0,0.0914090946316719,0.3184654116630554,0.5901255011558533,50.0,0.08602819591760635,0.16277526319026947,0.751196563243866,50.0,0.182118222117424,0.5984196662902832,0.2194620817899704,23.33,0.08966441452503204,0.43196284770965576,0.47837281227111816,30.56,direct_nli_zero_shot
20,Toto,38,617,Toto,4108,4109,179,proper_name_to_canonical,False,And [[Toto]] looked up into her face with his little black eyes and wagged his tail to show he knew what she meant.,And Toto looked up into her face with his little black eyes and wagged his tail to show he knew what she meant.,And Toto looked up into her face with his little black eyes and wagged his tail to show he knew what she meant.,And Toto looked up into her face with his little black eyes and wagged his tail to show he knew what she meant.,1,33.91832289999002,0.7546186447143555,0.13830137252807617,0.10707996040582657,84.51,0.3217627704143524,0.2695000171661377,0.4087371826171875,50.0,0.839806318283081,0.07002107799053192,0.09017263352870941,92.3,0.9636451601982117,0.008047187700867653,0.02830773964524269,99.17,0.049547456204891205,0.7245480418205261,0.22590449452400208,6.4,0.35444948077201843,0.5716878771781921,0.07386258989572525,64.03,direct_nli_zero_shot
20,Toto,39,619,his,4115,4116,179,third_person_possessive_pronoun_to_canonical_possessive,True,And Toto looked up into her face with [[his]] little black eyes and wagged his tail to show he knew what she meant.,And Toto looked up into her face with Toto's little black eyes and wagged his tail to show he knew what she meant.,And Toto looked up into her face with Toto's little black eyes and wagged his tail to show he knew what she meant.,And Toto looked up into her face with Toto's little black eyes and wagged his tail to show he knew what she meant.,1,33.91832289999002,0.804842472076416,0.1075495108962059,0.08760806918144226,88.21,0.33718764781951904,0.2664770185947418,0.39633533358573914,50.0,0.8608995676040649,0.05538592487573624,0.08371444046497345,93.96,0.9668905735015869,0.007680126931518316,0.025429291650652885,99.21,0.03578932210803032,0.7223663926124573,0.2418443113565445,4.72,0.3694348633289337,0.571075439453125,0.059489667415618896,65.5,direct_nli_zero_shot
20,Toto,40,620,his,4121,4122,179,third_person_possessive_pronoun_to_canonical_possessive,True,And Toto looked up into her face with his little black eyes and wagged [[his]] tail to show he knew what she meant.,And Toto looked up into her face with his little black eyes and wagged Toto's tail to show he knew what she meant.,And Toto looked up into her face with his little black eyes and wagged Toto's tail to show he knew what she meant.,And Toto looked up into her face with his little black eyes and wagged Toto's tail to show he knew what she meant.,1,33.91832289999002,0.7797499299049377,0.12630009651184082,0.09394995868206024,86.06,0.3621118366718292,0.27293625473976135,0.3649519085884094,50.0,0.7154943346977234,0.13427339494228363,0.15023228526115417,84.2,0.9671529531478882,0.007460411172360182,0.025386560708284378,99.23,0.0443899892270565,0.779184877872467,0.17642515897750854,5.39,0.30606383085250854,0.6203827261924744,0.07355345040559769,61.63,direct_nli_zero_shot
20,Toto,41,621,he,4125,4126,179,third_person_subject_pronoun_to_canonical,True,And Toto looked up into her face with his little black eyes and wagged his tail to show [[he]] knew what she meant.,And Toto looked up into her face with his little black eyes and wagged his tail to show Toto knew what she meant.,And Toto looked up into her face with his little black eyes and wagged his tail to show Toto knew what she meant.,And Toto looked up into her face with his little black eyes and wagged his tail to show Toto knew what she meant.,1,33.91832289999002,0.7216451168060303,0.12657193839550018,0.15178292989730835,85.08,0.37004488706588745,0.23891893029212952,0.39103618264198303,50.0,0.7596660852432251,0.11752699315547943,0.12280692160129547,86.6,0.9564173221588135,0.008351755328476429,0.03523094207048416,99.13,0.05630845949053764,0.758566677570343,0.18512482941150665,6.91,0.39495566487312317,0.5372108817100525,0.06783340871334076,66.36,direct_nli_zero_shot
20,Toto,42,629,Toto,4168,4169,181,proper_name_to_canonical,False,"""I wonder if they will fit me,"" she said to [[Toto]].","""I wonder if they will fit me,"" she said to Toto.","""I wonder if they will fit me,"" she said to Toto.","""I wonder if they will fit me,"" she said to Toto.",1,33.91832289999002,0.6621530652046204,0.21060596406459808,0.12724097073078156,75.87,0.1945263147354126,0.2856721580028534,0.5198015570640564,50.0,0.14481014013290405,0.24477168917655945,0.6104181408882141,50.0,0.4291808605194092,0.051736097782850266,0.5190830826759338,50.0,0.3022429943084717,0.5110042095184326,0.18675284087657928,50.0,0.12509089708328247,0.6845403909683228,0.19036865234375,46.74,direct_nli_zero_shot
20,Toto,43,636,Toto,4234,4235,185,proper_name_to_canonical,False,"""Come along, [[Toto]],"" she said.","""Come along, Toto,"" she said.","""Come along, Toto,"" she said.","""Come along, Toto,"" she said.",1,33.91832289999002,0.31851619482040405,0.3858959674835205,0.2955878973007202,50.0,0.2635292112827301,0.27929529547691345,0.4571755528450012,50.0,0.4126351773738861,0.32211172580718994,0.2652531564235687,50.0,0.6133335828781128,0.09666512906551361,0.2900013327598572,86.39,0.15562289953231812,0.5666104555130005,0.2777666449546814,21.55,0.05663895234465599,0.355183482170105,0.5881776213645935,23.42,direct_nli_zero_shot
20,Toto,44,645,Toto,4287,4288,188,proper_name_to_canonical,False,"And so, with [[Toto]] trotting along soberly behind her, she started on her journey.","And so, with Toto trotting along soberly behind her, she started on her journey.","And so, with Toto trotting along soberly behind her, she started on her journey.","And so, with Toto trotting along soberly behind her, she started on her journey.",1,33.91832289999002,0.08575163036584854,0.13905277848243713,0.7751955389976501,50.0,0.7721418738365173,0.091100312769413,0.1367577612400055,89.45,0.051478542387485504,0.15729272365570068,0.7912286520004272,50.0,0.5140129923820496,0.022973429411649704,0.46301355957984924,50.0,0.014584071934223175,0.6429473161697388,0.34246861934661865,2.22,0.05186247080564499,0.35286155343055725,0.5952759385108948,22.83,direct_nli_zero_shot
20,Toto,45,770,Toto,4942,4943,213,proper_name_to_canonical,False,"The sheets were made of blue cloth, and Dorothy slept soundly in them till morning, with [[Toto]] curled up on the blue rug beside her.","The sheets were made of blue cloth, and Dorothy slept soundly in them till morning, with Toto curled up on the blue rug beside her.","The sheets were made of blue cloth, and Dorothy slept soundly in them till morning, with Toto curled up on the blue rug beside her.","The sheets were made of blue cloth, and Dorothy slept soundly in them till morning, with Toto curled up on the blue rug beside her.",1,33.91832289999002,0.066823810338974,0.13872982561588287,0.7944463491439819,50.0,0.19942574203014374,0.0774884968996048,0.7230858206748962,50.0,0.028869803994894028,0.13726018369197845,0.833869993686676,50.0,0.6791880130767822,0.012615624815225601,0.3081962764263153,98.18,0.010398827493190765,0.45598262548446655,0.5336185693740845,50.0,0.05898049846291542,0.261061429977417,0.6799580454826355,18.95,direct_nli_zero_shot
20,Toto,46,773,a wee Munchkin baby,4961,4965,214,proper_name_to_canonical,True,"She ate a hearty breakfast, and watched [[a wee Munchkin baby]], who played with Toto and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.","She ate a hearty breakfast, and watched Toto, who played with Toto and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.","She ate a hearty breakfast, and watched Toto, who played with Toto and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.","She ate a hearty breakfast, and watched Toto, who played with Toto and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.",1,33.91832289999002,0.13892096281051636,0.08222761005163193,0.7788513898849487,50.0,0.004897012375295162,0.04442060366272926,0.9506823420524597,50.0,0.8483676314353943,0.004711256828159094,0.14692115783691406,99.45,0.376301109790802,0.02266494184732437,0.6010339260101318,50.0,0.005378698464483023,0.3741414546966553,0.620479941368103,50.0,0.04439510405063629,0.6360254287719727,0.31957951188087463,36.24,direct_nli_zero_shot
20,Toto,47,774,Toto,4969,4970,214,proper_name_to_canonical,False,"She ate a hearty breakfast, and watched a wee Munchkin baby, who played with [[Toto]] and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.","She ate a hearty breakfast, and watched a wee Munchkin baby, who played with Toto and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.","She ate a hearty breakfast, and watched a wee Munchkin baby, who played with Toto and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.","She ate a hearty breakfast, and watched a wee Munchkin baby, who played with Toto and pulled his tail and crowed and laughed in a way that greatly amused Dorothy.",1,33.91832289999002,0.14568230509757996,0.154624342918396,0.6996933221817017,50.0,0.008130469359457493,0.042892828583717346,0.9489767551422119,50.0,0.49118274450302124,0.013676377013325691,0.4951409101486206,50.0,0.4182375967502594,0.024703579023480415,0.5570588111877441,50.0,0.008336900733411312,0.3113541007041931,0.6803089380264282,50.0,0.05322401598095894,0.5318000316619873,0.41497600078582764,31.91,direct_nli_zero_shot
