cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,openness,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,conscientiousness,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,extraversion,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,agreeableness,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,neuroticism,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability,OCEAN_weight,OCEAN_weight_source
153,the Lion,32,1775,my,9710,9711,416,first_second_person_keep_original,False,"Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off [[my]] left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.","Thereupon the Wicked Witch enchanted my axe, and when I was chopping away at my best one day, for I was anxious to get the new house and my wife as soon as possible, the axe slipped all at once and cut off my left leg.",1,34.72314820000611,0.10296721756458282,0.506822407245636,0.3902103900909424,50.0,0.0637044683098793,0.3229655921459198,0.6133300065994263,50.0,0.08838770538568497,0.31024056673049927,0.6013717651367188,50.0,0.023435603827238083,0.4166184365749359,0.5599460005760193,50.0,0.7623109221458435,0.133965864777565,0.1037231832742691,85.05,0.21203261613845825,0.2406754046678543,0.5472919344902039,33.24,direct_nli_zero_shot
153,the Lion,33,1777,I,9725,9726,417,first_second_person_keep_original,False,"""This at first seemed a great misfortune, for [[I]] knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.","""This at first seemed a great misfortune, for I knew a one-legged man could not do very well as a wood-chopper.",1,34.72314820000611,0.15337751805782318,0.42827168107032776,0.41835078597068787,50.0,0.1869855523109436,0.29445698857307434,0.5185574889183044,50.0,0.13196659088134766,0.47038188576698303,0.3976515531539917,50.0,0.20944719016551971,0.21842961013317108,0.5721232295036316,50.0,0.19290897250175476,0.6466946601867676,0.16039638221263885,22.98,0.1801515370607376,0.4003184139728546,0.41953009366989136,38.03,direct_nli_zero_shot
153,the Lion,34,1782,I,9744,9745,418,first_second_person_keep_original,False,So [[I]] went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,1,34.72314820000611,0.29512453079223633,0.37553972005844116,0.32933568954467773,50.0,0.2762673795223236,0.45001649856567383,0.2737162113189697,50.0,0.20346449315547943,0.34954389929771423,0.44699162244796753,50.0,0.3126543164253235,0.3219496011734009,0.36539608240127563,50.0,0.08221930265426636,0.572110116481781,0.34567058086395264,12.57,0.17278587818145752,0.3071979880332947,0.520016074180603,32.64,direct_nli_zero_shot
153,the Lion,35,1787,me,9753,9754,418,first_second_person_keep_original,False,So I went to a tinsmith and had him make [[me]] a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,So I went to a tinsmith and had him make me a new leg out of tin.,1,34.72314820000611,0.2947535216808319,0.3753194808959961,0.329926997423172,50.0,0.27574118971824646,0.4499276578426361,0.27433112263679504,50.0,0.20348218083381653,0.34910520911216736,0.4474126100540161,50.0,0.3120766878128052,0.3225337862968445,0.36538946628570557,50.0,0.08221930265426636,0.572110116481781,0.34567058086395264,12.57,0.17278587818145752,0.3071979880332947,0.520016074180603,32.64,direct_nli_zero_shot
153,the Lion,36,1789,I,9768,9769,419,first_second_person_keep_original,False,"The leg worked very well, once [[I]] was used to it.","The leg worked very well, once I was used to it.","The leg worked very well, once I was used to it.","The leg worked very well, once I was used to it.",1,34.72314820000611,0.11621333658695221,0.14705094695091248,0.7367357611656189,50.0,0.22136439383029938,0.137314110994339,0.6413214802742004,50.0,0.061904724687337875,0.0787147805094719,0.8593804836273193,50.0,0.1707036942243576,0.06051068380475044,0.7687855958938599,50.0,0.03302641212940216,0.3751175105571747,0.591856062412262,50.0,0.09763617813587189,0.38564038276672363,0.5167234539985657,29.05,direct_nli_zero_shot
153,the Lion,37,1791,my,9775,9776,420,first_second_person_keep_original,False,"But [[my]] action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.",1,34.72314820000611,0.13193845748901367,0.5561601519584656,0.31190142035484314,19.17,0.18963326513767242,0.3300655484199524,0.480301171541214,50.0,0.18151870369911194,0.4696183204650879,0.3488629460334778,50.0,0.0460176020860672,0.8285266160964966,0.1254558116197586,5.26,0.19279198348522186,0.5861708521842957,0.2210370898246765,24.75,0.370181679725647,0.2694457173347473,0.3603725731372833,50.49,direct_nli_zero_shot
153,the Lion,38,1797,I,9792,9793,420,first_second_person_keep_original,False,"But my action angered the Wicked Witch of the East, for she had promised the old woman [[I]] should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.","But my action angered the Wicked Witch of the East, for she had promised the old woman I should not marry the pretty Munchkin girl.",1,34.72314820000611,0.1318802386522293,0.5563560128211975,0.3117637634277344,19.16,0.1893250048160553,0.33033448457717896,0.4803405702114105,50.0,0.18151870369911194,0.4696183204650879,0.3488629460334778,50.0,0.0460176020860672,0.8285266160964966,0.1254558116197586,5.26,0.19279198348522186,0.5861708521842957,0.2210370898246765,24.75,0.370181679725647,0.2694457173347473,0.3603725731372833,50.49,direct_nli_zero_shot
153,the Lion,39,1801,I,9802,9803,421,first_second_person_keep_original,False,"When [[I]] began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.",1,34.72314820000611,0.053421277552843094,0.3473314344882965,0.5992472767829895,50.0,0.06346562504768372,0.38424474000930786,0.5522896647453308,50.0,0.058990102261304855,0.25300881266593933,0.6880011558532715,50.0,0.07795099914073944,0.22011858224868774,0.7019304633140564,50.0,0.5593855381011963,0.21149106323719025,0.22912342846393585,72.56,0.2386767715215683,0.41669777035713196,0.3446253538131714,44.7,direct_nli_zero_shot
153,the Lion,40,1803,my,9807,9808,421,first_second_person_keep_original,False,"When I began chopping again, [[my]] axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.",1,34.72314820000611,0.05351105332374573,0.3474058508872986,0.5990831255912781,50.0,0.06346562504768372,0.38424474000930786,0.5522896647453308,50.0,0.058990102261304855,0.25300881266593933,0.6880011558532715,50.0,0.07795099914073944,0.22011858224868774,0.7019304633140564,50.0,0.5593855381011963,0.21149106323719025,0.22912342846393585,72.56,0.23829594254493713,0.41679537296295166,0.3449086546897888,44.67,direct_nli_zero_shot
153,the Lion,41,1805,my,9813,9814,421,first_second_person_keep_original,False,"When I began chopping again, my axe slipped and cut off [[my]] right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.","When I began chopping again, my axe slipped and cut off my right leg.",1,34.72314820000611,0.05335802212357521,0.34641233086586,0.6002296805381775,50.0,0.06348831951618195,0.38442906737327576,0.5520826578140259,50.0,0.059064436703920364,0.2533276379108429,0.6876079440116882,50.0,0.07789377123117447,0.22103358805179596,0.7010726928710938,50.0,0.5592603087425232,0.2114437073469162,0.22929593920707703,72.56,0.2386767715215683,0.41669777035713196,0.3446253538131714,44.7,direct_nli_zero_shot
153,the Lion,42,1807,I,9818,9819,422,first_second_person_keep_original,False,"Again [[I]] went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.",1,34.72314820000611,0.09823742508888245,0.48816755414009094,0.4135950207710266,50.0,0.19600847363471985,0.3495081663131714,0.4544833302497864,50.0,0.13619568943977356,0.4487680196762085,0.41503626108169556,50.0,0.28090664744377136,0.28700706362724304,0.43208634853363037,50.0,0.15884606540203094,0.5703532695770264,0.2708006203174591,21.78,0.1204911395907402,0.4265528917312622,0.4529559910297394,33.38,direct_nli_zero_shot
153,the Lion,43,1812,me,9828,9829,422,first_second_person_keep_original,False,"Again I went to the tinsmith, and again he made [[me]] a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.","Again I went to the tinsmith, and again he made me a leg out of tin.",1,34.72314820000611,0.09839706122875214,0.4882451295852661,0.41335785388946533,50.0,0.19567197561264038,0.34937697649002075,0.4549509584903717,50.0,0.1362055093050003,0.44901958107948303,0.41477492451667786,50.0,0.281022846698761,0.28768712282180786,0.43129000067710876,50.0,0.15884606540203094,0.5703532695770264,0.2708006203174591,21.78,0.1204911395907402,0.4265528917312622,0.4529559910297394,33.38,direct_nli_zero_shot
153,the Lion,44,1814,my,9842,9843,423,first_second_person_keep_original,False,"After this the enchanted axe cut off [[my]] arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.",1,34.72314820000611,0.32756248116493225,0.33190953731536865,0.3405279517173767,50.0,0.1856820434331894,0.22766909003257751,0.5866488218307495,50.0,0.15738797187805176,0.34892481565475464,0.49368730187416077,50.0,0.09460990130901337,0.3259756565093994,0.579414427280426,50.0,0.14390134811401367,0.5923910737037659,0.26370757818222046,19.54,0.22169743478298187,0.2736428380012512,0.5046597123146057,35.85,direct_nli_zero_shot
153,the Lion,45,1816,I,9855,9856,423,first_second_person_keep_original,False,"After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, [[I]] had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.","After this the enchanted axe cut off my arms, one after the other; but, nothing daunted, I had them replaced with tin ones.",1,34.72314820000611,0.3272930085659027,0.3319604694843292,0.34074655175209045,50.0,0.18542973697185516,0.22785983979701996,0.5867104530334473,50.0,0.1571424901485443,0.3489764928817749,0.4938809871673584,50.0,0.09460990130901337,0.3259756565093994,0.579414427280426,50.0,0.14390134811401367,0.5923910737037659,0.26370757818222046,19.54,0.22169743478298187,0.2736428380012512,0.5046597123146057,35.85,direct_nli_zero_shot
